YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,PS,WS10M,WD10M,AOD,Timestamp,PM2.5
2022,10,6,18,25.93,89.06,1.39,98.39,1.59,106.0,0.199981704,2022-10-06 18:00:00,29.43
2022,10,6,19,25.28,91.66,2.74,98.45,1.78,116.4,0.186469331,2022-10-06 19:00:00,37.31
2022,10,6,20,24.75,93.92,5.07,98.51,1.96,128.2,0.168618262,2022-10-06 20:00:00,32.98
2022,10,6,21,24.28,95.93,11.07,98.56,2.12,138.1,0.161687195,2022-10-06 21:00:00,36.51
2022,10,6,22,24.0,96.9,19.34,98.58,2.19,144.6,0.156061172,2022-10-06 22:00:00,30.09
2022,10,6,23,23.8,97.28,22.14,98.57,2.08,148.1,0.150960714,2022-10-06 23:00:00,27.97
2022,10,7,0,23.56,97.61,19.52,98.56,1.88,149.3,0.157104939,2022-10-07 00:00:00,
2022,10,7,1,23.27,97.96,15.96,98.54,1.62,149.6,0.165538996,2022-10-07 01:00:00,
2022,10,7,2,23.09,98.02,8.24,98.51,1.33,147.9,0.173222587,2022-10-07 02:00:00,13.77
2022,10,7,3,23.03,97.02,3.62,98.48,0.97,138.8,0.191712514,2022-10-07 03:00:00,12.97
2022,10,7,4,23.12,95.51,1.96,98.48,0.59,90.0,0.201904103,2022-10-07 04:00:00,12.88
2022,10,7,5,22.78,96.73,1.28,98.5,0.95,45.9,0.203730598,2022-10-07 05:00:00,12.8
2022,10,7,6,23.15,96.65,1.1,98.54,1.48,41.4,0.157958061,2022-10-07 06:00:00,18.32
2022,10,7,7,24.1,92.67,1.99,98.59,2.45,49.3,0.171520025,2022-10-07 07:00:00,15.75
2022,10,7,8,24.98,88.84,1.44,98.64,3.17,62.9,0.176315442,2022-10-07 08:00:00,33.28
2022,10,7,9,25.85,84.51,2.99,98.65,3.77,72.7,0.212734431,2022-10-07 09:00:00,
2022,10,7,10,26.51,81.19,4.02,98.6,3.98,75.6,0.210489675,2022-10-07 10:00:00,30.41
2022,10,7,11,26.99,79.66,5.23,98.53,3.86,75.5,0.20493558,2022-10-07 11:00:00,14.59
2022,10,7,12,27.2,79.99,5.26,98.44,3.8,76.1,0.203236133,2022-10-07 12:00:00,8.52
2022,10,7,13,27.25,80.65,5.54,98.39,3.78,79.0,0.210758522,2022-10-07 13:00:00,
2022,10,7,14,27.11,81.16,5.32,98.36,3.6,79.1,0.225619107,2022-10-07 14:00:00,
2022,10,7,15,26.76,83.27,6.07,98.35,3.27,76.7,0.240673795,2022-10-07 15:00:00,4.23
2022,10,7,16,26.06,88.49,8.4,98.36,2.58,74.5,0.246731684,2022-10-07 16:00:00,14.83
2022,10,7,17,24.87,95.15,10.19,98.39,1.83,75.4,0.227521062,2022-10-07 17:00:00,37.42
2022,10,7,18,24.24,97.15,8.34,98.42,1.83,82.1,0.215033695,2022-10-07 18:00:00,61.7
2022,10,7,19,24.02,97.93,5.22,98.48,1.79,91.6,0.2017726,2022-10-07 19:00:00,68.64
2022,10,7,20,23.93,98.07,3.47,98.56,1.77,100.1,0.165274233,2022-10-07 20:00:00,67.63
2022,10,7,21,23.87,97.95,4.08,98.61,1.77,103.7,0.17448993,2022-10-07 21:00:00,65.28
2022,10,7,22,23.72,97.85,7.2,98.63,1.71,98.7,0.172121093,2022-10-07 22:00:00,40.39
2022,10,7,23,23.6,97.69,11.7,98.61,1.66,85.1,0.149439201,2022-10-07 23:00:00,33.94
2022,10,8,0,23.54,97.48,16.11,98.58,1.82,65.3,0.177188993,2022-10-08 00:00:00,29.96
2022,10,8,1,23.51,97.12,20.09,98.52,2.49,50.2,0.177060112,2022-10-08 01:00:00,19.17
2022,10,8,2,23.5,96.63,24.35,98.45,3.17,43.5,0.175967813,2022-10-08 02:00:00,10.66
2022,10,8,3,23.43,96.46,22.13,98.41,3.51,41.9,0.199638784,2022-10-08 03:00:00,6.12
2022,10,8,4,23.36,96.43,18.15,98.4,3.58,46.6,0.223322943,2022-10-08 04:00:00,4.6
2022,10,8,5,23.33,96.42,15.72,98.43,3.44,58.2,0.217496306,2022-10-08 05:00:00,
2022,10,8,6,23.45,96.34,14.47,98.51,3.03,79.2,0.231799975,2022-10-08 06:00:00,
2022,10,8,7,24.06,94.89,16.64,98.63,3.43,105.9,0.230095521,2022-10-08 07:00:00,
2022,10,8,8,25.17,91.08,23.34,98.69,5.05,129.9,0.209087685,2022-10-08 08:00:00,
2022,10,8,9,25.81,87.77,26.4,98.68,5.91,143.2,0.218750671,2022-10-08 09:00:00,
2022,10,8,10,26.24,86.09,23.0,98.65,5.57,151.1,0.235282734,2022-10-08 10:00:00,41.0
2022,10,8,11,26.58,84.52,21.75,98.61,5.06,157.8,0.244862124,2022-10-08 11:00:00,41.9
2022,10,8,12,26.63,84.25,25.14,98.54,4.2,157.2,0.240775272,2022-10-08 12:00:00,21.02
2022,10,8,13,26.34,85.77,24.16,98.46,3.42,147.9,0.235423267,2022-10-08 13:00:00,12.24
2022,10,8,14,26.08,87.42,19.53,98.4,2.95,134.0,0.200934812,2022-10-08 14:00:00,10.19
2022,10,8,15,25.76,89.87,18.99,98.39,2.62,117.2,0.178828433,2022-10-08 15:00:00,8.22
2022,10,8,16,25.28,93.62,24.31,98.39,2.28,104.0,0.174979642,2022-10-08 16:00:00,7.62
2022,10,8,17,24.62,96.47,30.94,98.38,2.1,97.1,0.173307031,2022-10-08 17:00:00,6.91
2022,10,8,18,24.29,97.19,27.46,98.4,2.48,93.7,0.200017884,2022-10-08 18:00:00,7.01
2022,10,8,19,24.19,97.04,15.96,98.43,3.07,93.7,0.220795304,2022-10-08 19:00:00,7.24
2022,10,8,20,24.11,96.6,9.32,98.45,3.77,95.3,0.217903763,2022-10-08 20:00:00,7.11
2022,10,8,21,23.92,96.42,14.67,98.47,4.27,96.5,0.234187946,2022-10-08 21:00:00,7.23
2022,10,8,22,23.74,96.2,32.64,98.46,4.55,97.7,0.223944902,2022-10-08 22:00:00,8.02
2022,10,8,23,23.46,96.06,40.39,98.46,4.76,100.6,0.203974873,2022-10-08 23:00:00,8.81
2022,10,9,0,23.25,95.72,60.25,98.46,4.92,99.6,0.217510134,2022-10-09 00:00:00,10.8
2022,10,9,1,23.02,96.14,85.16,98.42,4.88,90.1,0.213297382,2022-10-09 01:00:00,8.62
2022,10,9,2,22.89,96.12,104.32,98.36,4.92,83.2,0.195743054,2022-10-09 02:00:00,8.39
2022,10,9,3,22.83,96.12,105.39,98.34,4.86,79.8,0.209729448,2022-10-09 03:00:00,8.92
2022,10,9,4,22.79,96.09,86.56,98.36,5.09,81.8,0.206772387,2022-10-09 04:00:00,8.28
2022,10,9,5,22.74,96.14,71.32,98.4,5.15,79.9,0.194304213,2022-10-09 05:00:00,16.45
2022,10,9,6,22.73,96.02,76.38,98.45,5.45,78.3,0.319452435,2022-10-09 06:00:00,33.3
2022,10,9,7,22.99,95.29,79.78,98.5,5.87,77.5,0.34869501,2022-10-09 07:00:00,33.63
2022,10,9,8,23.35,94.26,271.75,98.56,6.88,79.6,0.410206825,2022-10-09 08:00:00,23.24
2022,10,9,9,23.68,93.74,160.55,98.57,7.89,86.7,0.538486779,2022-10-09 09:00:00,19.08
2022,10,9,10,24.02,93.14,86.85,98.51,7.76,90.6,0.564342797,2022-10-09 10:00:00,13.66
2022,10,9,11,24.63,91.68,67.94,98.44,7.68,95.3,0.458866209,2022-10-09 11:00:00,12.87
2022,10,9,12,25.4,90.3,65.94,98.35,7.59,101.7,0.411076903,2022-10-09 12:00:00,11.68
2022,10,9,13,25.84,89.72,55.68,98.24,7.18,108.5,0.359755367,2022-10-09 13:00:00,12.23
2022,10,9,14,26.01,90.53,48.74,98.15,6.43,112.1,0.313172519,2022-10-09 14:00:00,13.22
2022,10,9,15,25.82,92.94,33.6,98.14,5.39,111.2,0.34017995,2022-10-09 15:00:00,10.06
2022,10,9,16,25.55,95.32,18.14,98.18,4.29,108.4,0.283548623,2022-10-09 16:00:00,9.71
2022,10,9,17,25.2,96.38,10.41,98.24,3.53,112.0,0.243174151,2022-10-09 17:00:00,10.04
2022,10,9,18,24.9,96.63,14.15,98.32,3.72,121.8,0.264903754,2022-10-09 18:00:00,12.42
2022,10,9,19,24.68,96.69,19.56,98.4,4.06,133.8,0.254053563,2022-10-09 19:00:00,20.98
2022,10,9,20,24.57,96.23,16.46,98.45,5.2,148.2,0.244615823,2022-10-09 20:00:00,25.14
2022,10,9,21,24.44,96.22,10.18,98.51,6.51,158.6,0.265568823,2022-10-09 21:00:00,25.15
2022,10,9,22,24.26,96.22,10.19,98.53,6.53,165.0,0.25752914,2022-10-09 22:00:00,23.91
2022,10,9,23,24.03,96.39,45.44,98.55,6.55,169.6,0.231528372,2022-10-09 23:00:00,18.13
2022,10,10,0,23.78,96.6,97.27,98.57,5.67,172.7,0.23429136,2022-10-10 00:00:00,12.11
2022,10,10,1,23.48,96.75,96.45,98.56,5.12,180.3,0.213776588,2022-10-10 01:00:00,10.1
2022,10,10,2,23.12,96.89,80.28,98.55,4.09,186.7,0.170371085,2022-10-10 02:00:00,9.01
2022,10,10,3,22.78,97.16,63.32,98.54,3.14,192.3,0.138148353,2022-10-10 03:00:00,7.61
2022,10,10,4,22.42,97.66,46.0,98.55,2.23,197.0,0.134093538,2022-10-10 04:00:00,7.45
2022,10,10,5,22.13,98.29,34.31,98.6,1.77,191.4,0.157072276,2022-10-10 05:00:00,7.59
2022,10,10,6,22.65,96.78,30.59,98.69,1.85,172.5,0.282206774,2022-10-10 06:00:00,7.4
2022,10,10,7,23.88,93.28,28.16,98.77,2.58,152.7,0.30353412,2022-10-10 07:00:00,13.29
2022,10,10,8,25.39,88.86,13.15,98.81,3.16,142.8,0.298418611,2022-10-10 08:00:00,19.88
2022,10,10,9,26.93,82.22,13.62,98.8,3.62,140.5,0.417523503,2022-10-10 09:00:00,13.43
2022,10,10,10,27.94,77.56,15.01,98.77,3.73,133.6,0.403399348,2022-10-10 10:00:00,11.17
2022,10,10,11,28.43,74.77,12.22,98.71,3.73,125.7,0.35784775,2022-10-10 11:00:00,15.89
2022,10,10,12,28.8,73.27,8.02,98.62,3.98,115.1,0.353065223,2022-10-10 12:00:00,18.77
2022,10,10,13,28.33,75.04,6.38,98.55,4.52,106.4,0.320451021,2022-10-10 13:00:00,13.21
2022,10,10,14,27.6,78.15,5.96,98.51,4.91,100.7,0.268826604,2022-10-10 14:00:00,10.15
2022,10,10,15,26.74,81.74,5.81,98.5,4.95,95.9,0.22883448,2022-10-10 15:00:00,8.35
2022,10,10,16,25.67,86.67,3.09,98.52,4.41,90.6,0.200594366,2022-10-10 16:00:00,12.19
2022,10,10,17,24.38,92.53,2.21,98.57,3.28,83.4,0.18536818,2022-10-10 17:00:00,26.58
2022,10,10,18,23.48,94.99,3.32,98.63,2.87,79.0,0.176477358,2022-10-10 18:00:00,38.41
2022,10,10,19,22.85,95.95,3.32,98.69,2.38,75.1,0.168062717,2022-10-10 19:00:00,34.38
2022,10,10,20,22.33,96.46,1.88,98.72,2.05,73.9,0.16128321,2022-10-10 20:00:00,27.86
2022,10,10,21,21.92,96.79,1.28,98.73,1.88,77.1,0.156890959,2022-10-10 21:00:00,23.16
2022,10,10,22,21.57,97.22,1.57,98.7,1.77,80.6,0.154664218,2022-10-10 22:00:00,24.06
2022,10,10,23,21.31,97.68,1.85,98.64,1.64,82.3,0.154568762,2022-10-10 23:00:00,21.13
2022,10,11,0,21.18,97.92,1.95,98.6,1.52,82.1,0.157208443,2022-10-11 00:00:00,14.0
2022,10,11,1,21.04,98.21,1.9,98.54,1.47,78.2,0.162460163,2022-10-11 01:00:00,13.1
2022,10,11,2,20.9,98.39,1.26,98.5,1.47,75.4,0.169691712,2022-10-11 02:00:00,16.94
2022,10,11,3,20.79,98.58,0.61,98.47,1.47,75.9,0.178980112,2022-10-11 03:00:00,23.91
2022,10,11,4,20.64,98.54,0.29,98.46,1.43,75.0,0.18244876,2022-10-11 04:00:00,26.12
2022,10,11,5,20.83,96.95,0.2,98.47,1.07,67.5,0.19118163,2022-10-11 05:00:00,25.73
2022,10,11,6,21.57,94.9,0.26,98.49,0.48,52.7,0.20706901,2022-10-11 06:00:00,25.92
2022,10,11,7,23.65,87.74,0.98,98.55,0.51,257.6,0.212951228,2022-10-11 07:00:00,29.44
2022,10,11,8,25.73,79.94,19.67,98.63,1.31,266.5,0.203257605,2022-10-11 08:00:00,31.39
2022,10,11,9,27.22,73.79,23.77,98.65,1.56,284.1,0.272612393,2022-10-11 09:00:00,31.8
2022,10,11,10,28.24,69.23,13.01,98.64,1.58,289.9,0.273654372,2022-10-11 10:00:00,33.76
2022,10,11,11,28.84,66.6,13.6,98.59,1.46,287.2,0.26234591,2022-10-11 11:00:00,31.21
2022,10,11,12,29.13,65.4,18.36,98.51,1.35,281.1,0.266180068,2022-10-11 12:00:00,28.31
2022,10,11,13,29.28,64.74,20.39,98.43,1.34,278.6,0.265447229,2022-10-11 13:00:00,25.2
2022,10,11,14,29.19,64.46,13.99,98.36,1.2,285.0,0.264654785,2022-10-11 14:00:00,24.8
2022,10,11,15,28.83,65.17,6.43,98.33,1.01,305.7,0.268319458,2022-10-11 15:00:00,25.95
2022,10,11,16,28.24,69.06,6.11,98.34,0.81,335.0,0.272151321,2022-10-11 16:00:00,22.37
2022,10,11,17,27.01,73.5,2.96,98.37,0.68,5.9,0.266098529,2022-10-11 17:00:00,23.42
2022,10,11,18,26.08,75.21,1.21,98.44,0.88,44.5,0.26536262,2022-10-11 18:00:00,33.85
2022,10,11,19,25.15,79.34,1.1,98.51,1.18,67.6,0.267629176,2022-10-11 19:00:00,45.24
2022,10,11,20,24.41,82.31,1.75,98.56,1.32,73.8,0.267056108,2022-10-11 20:00:00,64.44
2022,10,11,21,23.95,83.33,4.62,98.59,1.32,71.8,0.26829347,2022-10-11 21:00:00,82.4
2022,10,11,22,23.57,84.4,6.78,98.58,1.25,67.3,0.268875122,2022-10-11 22:00:00,86.95
2022,10,11,23,23.14,85.01,13.03,98.56,1.22,58.4,0.266349465,2022-10-11 23:00:00,86.36
2022,10,12,0,22.61,86.75,16.49,98.55,1.26,47.6,0.273508549,2022-10-12 00:00:00,66.7
2022,10,12,1,22.02,89.02,17.96,98.53,1.35,36.3,0.281692326,2022-10-12 01:00:00,55.82
2022,10,12,2,21.58,90.41,17.25,98.52,1.35,31.7,0.283070087,2022-10-12 02:00:00,55.46
2022,10,12,3,21.19,91.55,11.22,98.53,1.27,29.2,0.276722878,2022-10-12 03:00:00,47.34
2022,10,12,4,20.77,93.34,5.34,98.55,1.28,27.0,0.263181835,2022-10-12 04:00:00,31.28
2022,10,12,5,20.35,95.45,4.95,98.61,1.33,30.2,0.23788923,2022-10-12 05:00:00,25.37
2022,10,12,6,20.78,95.62,3.72,98.68,1.3,40.9,0.237112522,2022-10-12 06:00:00,29.05
2022,10,12,7,22.03,92.09,10.13,98.8,1.23,62.8,0.24171558,2022-10-12 07:00:00,38.81
2022,10,12,8,24.83,78.48,0.0,98.87,0.56,77.7,0.250004977,2022-10-12 08:00:00,46.48
2022,10,12,9,26.49,70.46,0.0,98.89,0.1,95.7,0.435701668,2022-10-12 09:00:00,48.72
2022,10,12,10,28.03,60.61,0.0,98.86,0.17,270.0,0.443270802,2022-10-12 10:00:00,51.46
2022,10,12,11,29.07,55.36,0.0,98.79,0.63,281.8,0.444931388,2022-10-12 11:00:00,45.94
2022,10,12,12,29.53,54.05,0.0,98.71,1.33,290.2,0.437042058,2022-10-12 12:00:00,43.31
2022,10,12,13,29.57,54.7,0.0,98.62,1.97,296.8,0.418519288,2022-10-12 13:00:00,44.61
2022,10,12,14,29.28,56.69,0.0,98.54,2.53,305.8,0.386552334,2022-10-12 14:00:00,42.38
2022,10,12,15,28.74,59.56,0.0,98.5,2.77,314.4,0.342303216,2022-10-12 15:00:00,44.87
2022,10,12,16,27.36,66.16,0.0,98.48,2.95,321.2,0.293610901,2022-10-12 16:00:00,45.35
2022,10,12,17,24.47,83.54,0.0,98.51,2.55,325.7,0.247296348,2022-10-12 17:00:00,51.2
2022,10,12,18,23.12,85.98,0.0,98.56,2.81,328.2,0.2118157,2022-10-12 18:00:00,62.08
2022,10,12,19,22.46,87.6,0.0,98.62,2.88,329.1,0.192415014,2022-10-12 19:00:00,77.96
2022,10,12,20,21.84,89.16,0.0,98.65,2.86,328.1,0.186993867,2022-10-12 20:00:00,95.04
2022,10,12,21,21.22,90.6,0.0,98.69,2.77,325.4,0.191641986,2022-10-12 21:00:00,102.02
2022,10,12,22,20.63,91.45,0.0,98.68,2.67,322.3,0.206856236,2022-10-12 22:00:00,92.51
2022,10,12,23,20.09,91.83,0.0,98.68,2.57,319.7,0.229989216,2022-10-12 23:00:00,85.91
2022,10,13,0,19.61,92.0,0.0,98.67,2.46,317.3,0.256058842,2022-10-13 00:00:00,74.64
2022,10,13,1,19.21,91.99,0.0,98.65,2.36,315.0,0.281572342,2022-10-13 01:00:00,62.61
2022,10,13,2,18.87,91.87,0.0,98.64,2.27,313.0,0.303988546,2022-10-13 02:00:00,50.16
2022,10,13,3,18.62,91.64,0.0,98.64,2.17,312.4,0.318048567,2022-10-13 03:00:00,54.64
2022,10,13,4,18.45,91.77,0.0,98.66,2.02,313.0,0.323220104,2022-10-13 04:00:00,62.84
2022,10,13,5,18.28,92.12,0.0,98.71,1.88,314.1,0.331421405,2022-10-13 05:00:00,79.31
2022,10,13,6,18.7,93.27,0.0,98.77,1.64,314.0,0.322370112,2022-10-13 06:00:00,87.53
2022,10,13,7,20.67,86.07,0.0,98.86,2.01,310.8,0.324917853,2022-10-13 07:00:00,67.94
2022,10,13,8,22.46,83.23,0.0,98.93,1.55,295.6,0.322512478,2022-10-13 08:00:00,65.96
2022,10,13,9,26.04,65.22,0.0,98.96,1.8,300.4,0.452323794,2022-10-13 09:00:00,63.83
2022,10,13,10,27.59,59.78,0.0,98.94,2.27,300.7,0.423647732,2022-10-13 10:00:00,39.63
2022,10,13,11,28.4,57.85,0.0,98.89,2.83,301.0,0.379422784,2022-10-13 11:00:00,33.71
2022,10,13,12,28.86,56.87,0.0,98.81,3.48,304.2,0.33106792,2022-10-13 12:00:00,54.08
2022,10,13,13,28.96,57.0,0.0,98.72,4.07,309.3,0.288146853,2022-10-13 13:00:00,57.94
2022,10,13,14,28.81,57.1,0.0,98.65,4.32,314.5,0.256296933,2022-10-13 14:00:00,57.82
2022,10,13,15,27.93,61.69,0.0,98.63,4.04,319.0,0.235864639,2022-10-13 15:00:00,47.4
2022,10,13,16,26.24,73.1,0.0,98.64,3.26,321.7,0.224875927,2022-10-13 16:00:00,65.93
2022,10,13,17,23.54,85.74,0.0,98.67,2.7,322.8,0.2199191,2022-10-13 17:00:00,67.41
2022,10,13,18,22.35,87.91,0.0,98.7,2.82,323.5,0.219187498,2022-10-13 18:00:00,75.26
2022,10,13,19,21.79,89.17,0.0,98.75,2.75,322.8,0.221888915,2022-10-13 19:00:00,89.61
2022,10,13,20,21.29,89.81,0.0,98.78,2.68,321.5,0.227709845,2022-10-13 20:00:00,123.37
2022,10,13,21,20.83,90.18,0.0,98.79,2.65,319.8,0.237880275,2022-10-13 21:00:00,123.55
2022,10,13,22,20.39,90.3,0.0,98.78,2.61,317.3,0.252531499,2022-10-13 22:00:00,96.64
2022,10,13,23,19.92,90.61,0.0,98.78,2.6,315.6,0.27113235,2022-10-13 23:00:00,87.75
2022,10,14,0,19.42,91.03,0.0,98.76,2.61,315.2,0.291063905,2022-10-14 00:00:00,89.15
2022,10,14,1,18.9,91.51,0.0,98.75,2.63,316.8,0.309688687,2022-10-14 01:00:00,88.06
2022,10,14,2,18.37,92.0,0.0,98.73,2.67,320.5,0.327058405,2022-10-14 02:00:00,67.44
2022,10,14,3,17.87,92.48,0.0,98.72,2.67,323.4,0.340745866,2022-10-14 03:00:00,62.46
2022,10,14,4,17.39,93.13,0.0,98.73,2.62,325.6,0.349650383,2022-10-14 04:00:00,53.29
2022,10,14,5,16.97,94.21,0.0,98.76,2.55,327.2,0.363470346,2022-10-14 05:00:00,54.83
2022,10,14,6,17.52,93.9,0.0,98.79,2.25,326.6,0.380834252,2022-10-14 06:00:00,60.5
2022,10,14,7,19.86,85.02,0.0,98.85,2.8,323.4,0.397277713,2022-10-14 07:00:00,66.45
2022,10,14,8,21.63,82.39,0.0,98.91,2.08,313.4,0.410434991,2022-10-14 08:00:00,75.46
2022,10,14,9,24.73,72.78,0.0,98.92,2.14,314.2,0.460463881,2022-10-14 09:00:00,80.47
2022,10,14,10,27.32,57.49,0.0,98.91,3.08,324.2,0.44167161,2022-10-14 10:00:00,73.26
2022,10,14,11,28.1,54.95,0.0,98.86,3.37,319.1,0.412063807,2022-10-14 11:00:00,66.78
2022,10,14,12,28.44,54.19,0.0,98.79,3.82,315.8,0.376246482,2022-10-14 12:00:00,62.66
2022,10,14,13,28.6,54.01,0.0,98.71,4.19,316.1,0.341661006,2022-10-14 13:00:00,69.11
2022,10,14,14,28.39,53.63,0.0,98.65,4.3,318.1,0.312586874,2022-10-14 14:00:00,64.36
2022,10,14,15,27.5,58.72,0.0,98.63,3.79,321.3,0.293182105,2022-10-14 15:00:00,72.03
2022,10,14,16,25.79,70.15,0.0,98.63,3.12,325.4,0.28414157,2022-10-14 16:00:00,66.43
2022,10,14,17,22.9,83.87,0.0,98.64,2.63,330.9,0.284907371,2022-10-14 17:00:00,52.37
2022,10,14,18,21.74,85.12,0.0,98.67,2.76,335.1,0.294700682,2022-10-14 18:00:00,62.76
2022,10,14,19,21.2,85.77,0.0,98.7,2.69,337.4,0.310693175,2022-10-14 19:00:00,87.2
2022,10,14,20,20.75,86.03,0.0,98.72,2.56,335.5,0.329563379,2022-10-14 20:00:00,104.63
2022,10,14,21,20.34,86.28,0.0,98.72,2.44,330.5,0.347885638,2022-10-14 21:00:00,115.4
2022,10,14,22,19.99,86.34,0.0,98.7,2.31,323.6,0.363168657,2022-10-14 22:00:00,111.4
2022,10,14,23,19.61,86.87,0.0,98.68,2.22,315.7,0.373920143,2022-10-14 23:00:00,112.67
2022,10,15,0,19.19,87.83,0.0,98.67,2.16,308.2,0.380075186,2022-10-15 00:00:00,109.1
2022,10,15,1,18.74,89.16,0.0,98.64,2.14,300.9,0.383487403,2022-10-15 01:00:00,93.27
2022,10,15,2,18.29,90.57,0.0,98.62,2.15,295.4,0.387166351,2022-10-15 02:00:00,91.86
2022,10,15,3,17.88,91.63,0.0,98.61,2.17,292.4,0.389963537,2022-10-15 03:00:00,89.67
2022,10,15,4,17.52,92.26,0.0,98.62,2.19,291.4,0.390096247,2022-10-15 04:00:00,90.49
2022,10,15,5,17.2,92.43,0.0,98.66,2.19,291.7,0.397910893,2022-10-15 05:00:00,93.06
2022,10,15,6,17.64,92.5,0.0,98.72,1.99,292.2,0.408413619,2022-10-15 06:00:00,87.92
2022,10,15,7,20.03,83.12,0.0,98.77,2.24,291.2,0.415353239,2022-10-15 07:00:00,83.62
2022,10,15,8,21.65,79.68,0.0,98.82,1.62,287.2,0.420428246,2022-10-15 08:00:00,89.72
2022,10,15,9,24.92,68.67,0.0,98.82,1.18,307.4,0.513308227,2022-10-15 09:00:00,85.76
2022,10,15,10,27.59,55.85,0.0,98.8,1.74,340.8,0.501054764,2022-10-15 10:00:00,89.17
2022,10,15,11,28.48,53.73,0.0,98.76,1.71,342.6,0.482301921,2022-10-15 11:00:00,99.72
2022,10,15,12,28.97,52.81,0.0,98.68,1.76,336.9,0.461788803,2022-10-15 12:00:00,86.23
2022,10,15,13,29.1,52.91,0.0,98.59,1.96,333.7,0.439029157,2022-10-15 13:00:00,80.65
2022,10,15,14,29.02,53.98,0.0,98.55,2.08,331.6,0.417594045,2022-10-15 14:00:00,66.36
2022,10,15,15,28.8,55.22,0.0,98.53,1.95,332.3,0.400206178,2022-10-15 15:00:00,57.4
2022,10,15,16,27.52,61.7,0.0,98.55,1.93,335.2,0.386691451,2022-10-15 16:00:00,62.86
2022,10,15,17,25.19,70.96,0.0,98.58,1.78,341.4,0.376245856,2022-10-15 17:00:00,55.63
2022,10,15,18,24.48,66.91,0.0,98.63,1.79,348.1,0.369444132,2022-10-15 18:00:00,77.06
2022,10,15,19,24.27,64.65,0.0,98.68,1.59,353.5,0.366751701,2022-10-15 19:00:00,121.32
2022,10,15,20,23.96,63.43,0.0,98.72,1.31,359.1,0.367820472,2022-10-15 20:00:00,161.96
2022,10,15,21,23.42,64.08,0.0,98.75,1.08,5.9,0.371551484,2022-10-15 21:00:00,184.58
2022,10,15,22,23.28,62.59,0.0,98.75,0.95,14.0,0.374996334,2022-10-15 22:00:00,227.06
2022,10,15,23,22.77,63.36,0.0,98.74,0.9,27.7,0.377325326,2022-10-15 23:00:00,273.45
2022,10,16,0,21.9,66.57,0.0,98.74,0.95,43.7,0.378407836,2022-10-16 00:00:00,287.92
2022,10,16,1,20.65,72.19,0.0,98.74,1.08,57.0,0.379573464,2022-10-16 01:00:00,208.67
2022,10,16,2,19.87,75.55,0.0,98.72,1.18,58.2,0.384136081,2022-10-16 02:00:00,174.28
2022,10,16,3,19.21,78.72,0.0,98.73,1.18,52.3,0.391520113,2022-10-16 03:00:00,167.08
2022,10,16,4,18.74,81.09,0.0,98.77,1.09,46.5,0.394126177,2022-10-16 04:00:00,147.41
2022,10,16,5,18.41,83.05,0.0,98.82,0.95,38.6,0.40422073,2022-10-16 05:00:00,133.28
2022,10,16,6,18.54,84.27,0.0,98.89,0.82,26.9,0.414297402,2022-10-16 06:00:00,134.0
2022,10,16,7,20.01,82.73,0.0,98.98,0.79,10.9,0.418017328,2022-10-16 07:00:00,125.42
2022,10,16,8,21.75,79.02,0.0,99.06,0.48,356.4,0.41534391,2022-10-16 08:00:00,129.54
2022,10,16,9,25.85,60.55,0.0,99.09,0.14,234.0,0.626528621,2022-10-16 09:00:00,111.07
2022,10,16,10,28.46,49.33,0.0,99.09,0.5,216.9,0.613164246,2022-10-16 10:00:00,95.15
2022,10,16,11,29.42,46.76,0.0,99.06,0.74,239.3,0.597963691,2022-10-16 11:00:00,108.94
2022,10,16,12,29.95,45.77,0.0,98.98,0.94,264.5,0.577672601,2022-10-16 12:00:00,102.02
2022,10,16,13,30.13,45.66,0.0,98.9,1.17,288.0,0.555333495,2022-10-16 13:00:00,97.46
2022,10,16,14,30.01,46.43,0.0,98.85,1.3,305.3,0.531858623,2022-10-16 14:00:00,86.22
2022,10,16,15,29.92,46.18,0.0,98.82,1.29,316.9,0.513941109,2022-10-16 15:00:00,86.32
2022,10,16,16,28.53,52.89,0.0,98.82,1.37,323.3,0.503954947,2022-10-16 16:00:00,80.53
2022,10,16,17,26.51,58.99,0.0,98.85,1.36,333.4,0.499418497,2022-10-16 17:00:00,77.29
2022,10,16,18,25.51,57.72,0.0,98.89,1.48,343.5,0.498063236,2022-10-16 18:00:00,81.74
2022,10,16,19,24.73,59.14,0.0,98.93,1.52,354.0,0.496232808,2022-10-16 19:00:00,101.99
2022,10,16,20,24.02,60.42,0.0,98.97,1.49,1.5,0.489694595,2022-10-16 20:00:00,122.3
2022,10,16,21,23.32,62.04,0.0,98.98,1.29,4.9,0.477323264,2022-10-16 21:00:00,130.4
2022,10,16,22,22.93,62.17,0.0,98.98,0.99,6.4,0.463927865,2022-10-16 22:00:00,163.35
2022,10,16,23,22.69,61.31,0.0,98.96,0.59,357.1,0.452350587,2022-10-16 23:00:00,175.3
2022,10,17,0,22.1,63.72,0.0,98.95,0.31,290.8,0.445180595,2022-10-17 00:00:00,172.6
2022,10,17,1,21.05,67.93,0.0,98.93,0.72,242.0,0.443352669,2022-10-17 01:00:00,113.32
2022,10,17,2,19.91,73.49,0.0,98.93,1.17,240.4,0.446597874,2022-10-17 02:00:00,85.65
