YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,PS,WS10M,WD10M,AOD,Timestamp,PM2.5
2022,9,27,17,27.14,84.44,0.0,97.95,2.49,305.9,0.264317185,2022-09-27 17:00:00,23.75
2022,9,27,18,25.63,88.47,0.0,97.99,2.38,307.2,0.279293239,2022-09-27 18:00:00,28.0
2022,9,27,19,25.18,88.71,0.0,98.05,2.26,309.3,0.298419923,2022-09-27 19:00:00,39.0
2022,9,27,20,24.8,88.6,0.0,98.08,2.16,313.3,0.317507952,2022-09-27 20:00:00,50.75
2022,9,27,21,24.43,88.68,0.0,98.1,2.11,319.8,0.331088156,2022-09-27 21:00:00,42.75
2022,9,27,22,24.05,89.21,0.0,98.08,2.09,326.9,0.337498724,2022-09-27 22:00:00,49.5
2022,9,27,23,23.67,90.0,0.0,98.07,2.07,332.9,0.340424001,2022-09-27 23:00:00,54.75
2022,9,28,0,23.32,90.76,0.0,98.04,2.01,336.2,0.34301579,2022-09-28 00:00:00,56.75
2022,9,28,1,23.01,91.46,0.0,98.01,1.9,335.7,0.34870401,2022-09-28 01:00:00,56.25
2022,9,28,2,22.91,90.66,0.0,97.98,1.63,329.3,0.358320057,2022-09-28 02:00:00,58.0
2022,9,28,3,23.0,88.57,0.0,97.98,1.27,315.6,0.364951313,2022-09-28 03:00:00,62.75
2022,9,28,4,22.94,87.81,0.0,98.0,1.04,296.3,0.375879675,2022-09-28 04:00:00,67.75
2022,9,28,5,22.63,88.95,0.0,98.03,0.96,279.6,0.389056325,2022-09-28 05:00:00,69.0
2022,9,28,6,23.3,89.78,0.0,98.09,0.95,274.2,0.41986838,2022-09-28 06:00:00,73.0
2022,9,28,7,24.63,84.28,0.0,98.15,1.06,277.1,0.420380443,2022-09-28 07:00:00,70.75
2022,9,28,8,27.15,75.51,0.33,98.19,1.22,295.7,0.413058162,2022-09-28 08:00:00,77.5
2022,9,28,9,29.56,64.74,0.38,98.18,2.21,306.0,0.440696359,2022-09-28 09:00:00,59.25
2022,9,28,10,30.55,62.63,0.89,98.15,2.84,304.2,0.413258851,2022-09-28 10:00:00,42.75
2022,9,28,11,31.21,61.46,1.41,98.09,3.46,303.1,0.386149466,2022-09-28 11:00:00,34.75
2022,9,28,12,31.59,60.89,2.59,98.0,4.04,303.4,0.362232625,2022-09-28 12:00:00,31.75
2022,9,28,13,31.67,60.89,0.8,97.91,4.46,304.1,0.341187,2022-09-28 13:00:00,34.5
2022,9,28,14,31.45,61.78,0.48,97.85,4.54,304.8,0.326134771,2022-09-28 14:00:00,36.5
2022,9,28,15,30.76,64.55,0.78,97.81,4.4,305.7,0.319220424,2022-09-28 15:00:00,39.75
2022,9,28,16,29.39,72.91,0.21,97.82,3.48,307.9,0.319930077,2022-09-28 16:00:00,41.75
2022,9,28,17,27.17,84.89,0.0,97.84,2.54,310.5,0.327413023,2022-09-28 17:00:00,31.75
2022,9,28,18,25.67,89.1,0.0,97.89,2.41,313.5,0.340928465,2022-09-28 18:00:00,36.25
2022,9,28,19,25.1,90.05,0.0,97.94,2.31,316.4,0.359519482,2022-09-28 19:00:00,52.0
2022,9,28,20,24.62,90.56,0.0,97.97,2.17,318.7,0.38049072,2022-09-28 20:00:00,54.5
2022,9,28,21,24.25,90.46,0.0,97.99,2.0,320.3,0.3979837,2022-09-28 21:00:00,64.25
2022,9,28,22,24.0,89.75,0.0,97.97,1.8,321.1,0.410179883,2022-09-28 22:00:00,69.25
2022,9,28,23,23.8,88.94,0.0,97.96,1.58,322.2,0.420052111,2022-09-28 23:00:00,64.5
2022,9,29,0,23.59,88.64,0.0,97.96,1.39,322.9,0.430639178,2022-09-29 00:00:00,64.75
2022,9,29,1,23.31,89.0,0.0,97.94,1.24,320.5,0.445001483,2022-09-29 01:00:00,62.75
2022,9,29,2,23.02,89.67,0.0,97.92,1.17,308.4,0.463584751,2022-09-29 02:00:00,69.75
2022,9,29,3,22.69,90.81,0.0,97.91,1.23,292.4,0.48222208,2022-09-29 03:00:00,73.75
2022,9,29,4,22.31,92.43,0.0,97.93,1.36,282.7,0.503757179,2022-09-29 04:00:00,70.25
2022,9,29,5,21.94,94.17,0.02,97.97,1.49,279.3,0.530148804,2022-09-29 05:00:00,74.5
2022,9,29,6,22.79,93.64,0.03,98.02,1.52,280.6,0.55365324,2022-09-29 06:00:00,85.25
2022,9,29,7,24.36,87.38,0.01,98.09,1.84,282.2,0.552709341,2022-09-29 07:00:00,92.25
2022,9,29,8,26.78,78.57,0.0,98.13,1.8,293.9,0.548060417,2022-09-29 08:00:00,104.5
2022,9,29,9,29.14,66.95,0.0,98.14,2.59,310.5,0.448329091,2022-09-29 09:00:00,76.0
2022,9,29,10,30.16,63.88,0.0,98.12,2.97,312.7,0.437330842,2022-09-29 10:00:00,49.25
2022,9,29,11,30.85,62.21,0.0,98.07,3.31,312.1,0.41956839,2022-09-29 11:00:00,49.75
2022,9,29,12,31.24,61.36,0.0,97.99,3.71,312.6,0.403007448,2022-09-29 12:00:00,46.25
2022,9,29,13,31.29,61.64,0.0,97.91,4.04,314.5,0.389427394,2022-09-29 13:00:00,39.25
2022,9,29,14,31.07,63.17,0.0,97.85,4.14,315.5,0.381017447,2022-09-29 14:00:00,42.5
2022,9,29,15,30.58,65.39,0.0,97.81,4.03,315.8,0.381511927,2022-09-29 15:00:00,42.75
2022,9,29,16,29.39,72.55,0.0,97.8,3.32,316.2,0.390151322,2022-09-29 16:00:00,48.0
2022,9,29,17,27.28,84.71,0.0,97.82,2.44,315.8,0.402916998,2022-09-29 17:00:00,49.0
2022,9,29,18,25.88,89.23,0.0,97.88,2.32,314.0,0.417723984,2022-09-29 18:00:00,57.0
2022,9,29,19,25.38,90.46,0.0,97.94,2.25,312.5,0.433637977,2022-09-29 19:00:00,72.0
2022,9,29,20,24.94,91.45,0.0,98.0,2.18,313.9,0.451763242,2022-09-29 20:00:00,74.75
2022,9,29,21,24.5,92.42,0.0,98.04,2.1,318.1,0.468521744,2022-09-29 21:00:00,81.75
2022,9,29,22,24.09,93.2,0.0,98.06,1.99,324.0,0.481952846,2022-09-29 22:00:00,77.0
2022,9,29,23,23.7,93.72,0.0,98.06,1.87,330.1,0.492836386,2022-09-29 23:00:00,74.75
2022,9,30,0,23.35,94.11,0.0,98.06,1.71,336.1,0.503074527,2022-09-30 00:00:00,80.0
2022,9,30,1,23.08,94.23,0.0,98.06,1.52,341.6,0.512826085,2022-09-30 01:00:00,88.0
2022,9,30,2,22.88,94.37,0.0,98.04,1.31,342.3,0.515038311,2022-09-30 02:00:00,82.5
2022,9,30,3,22.71,94.68,0.0,98.05,1.16,337.6,0.507232547,2022-09-30 03:00:00,76.75
2022,9,30,4,22.45,95.64,0.0,98.06,1.11,331.3,0.521397293,2022-09-30 04:00:00,94.0
2022,9,30,5,22.12,97.03,0.0,98.1,1.15,327.4,0.543071449,2022-09-30 05:00:00,121.5
2022,9,30,6,22.79,95.38,0.0,98.15,1.37,323.3,1.04380417,2022-09-30 06:00:00,96.25
2022,9,30,7,24.21,90.38,0.0,98.22,1.72,319.9,1.03458929,2022-09-30 07:00:00,99.5
2022,9,30,8,26.88,78.52,0.0,98.26,1.69,317.9,1.02052903,2022-09-30 08:00:00,109.0
2022,9,30,9,29.11,68.52,0.0,98.25,2.0,317.4,0.631674886,2022-09-30 09:00:00,109.75
2022,9,30,10,30.08,65.89,0.0,98.21,2.43,312.8,0.625340819,2022-09-30 10:00:00,89.0
2022,9,30,11,30.64,64.47,0.0,98.13,2.95,310.3,0.615764797,2022-09-30 11:00:00,74.0
2022,9,30,12,30.99,63.47,0.0,98.03,3.46,310.2,0.606146812,2022-09-30 12:00:00,
2022,9,30,13,31.05,63.43,0.0,97.93,3.84,310.8,0.598654985,2022-09-30 13:00:00,
2022,9,30,14,30.88,64.28,0.0,97.87,4.01,312.5,0.593395054,2022-09-30 14:00:00,62.0
2022,9,30,15,30.36,66.35,0.0,97.85,3.84,314.7,0.589505255,2022-09-30 15:00:00,65.75
2022,9,30,16,29.21,72.48,0.0,97.85,3.11,317.5,0.58345139,2022-09-30 16:00:00,69.25
2022,9,30,17,27.06,84.49,0.0,97.89,2.34,320.7,0.5728544,2022-09-30 17:00:00,71.75
2022,9,30,18,25.65,88.36,0.0,97.93,2.28,324.1,0.558209598,2022-09-30 18:00:00,71.25
2022,9,30,19,25.17,88.9,0.0,98.0,2.21,326.8,0.543559611,2022-09-30 19:00:00,82.0
2022,9,30,20,24.75,89.17,0.0,98.04,2.11,328.6,0.535483539,2022-09-30 20:00:00,86.0
2022,9,30,21,24.39,89.15,0.0,98.04,2.0,331.9,0.532321453,2022-09-30 21:00:00,90.0
2022,9,30,22,24.12,88.73,0.0,98.02,1.84,338.3,0.530313969,2022-09-30 22:00:00,93.5
2022,9,30,23,23.94,88.0,0.0,97.98,1.65,348.1,0.526854038,2022-09-30 23:00:00,95.0
2022,10,1,0,23.63,88.63,0.0,97.96,1.51,0.0,0.522184789,2022-10-01 00:00:00,99.75
2022,10,1,1,23.15,90.77,0.0,97.92,1.51,8.4,0.519057989,2022-10-01 01:00:00,103.25
2022,10,1,2,22.85,92.36,0.0,97.9,1.39,10.7,0.517566562,2022-10-01 02:00:00,100.75
2022,10,1,3,22.84,92.3,0.0,97.9,1.03,5.5,0.510699809,2022-10-01 03:00:00,108.5
2022,10,1,4,22.88,91.88,0.0,97.93,0.64,333.8,0.511879921,2022-10-01 04:00:00,103.25
2022,10,1,5,22.42,93.9,0.0,97.97,0.79,278.0,0.525690317,2022-10-01 05:00:00,92.5
2022,10,1,6,22.69,95.12,0.0,98.03,1.23,265.8,0.921839952,2022-10-01 06:00:00,97.25
2022,10,1,7,24.16,89.82,0.0,98.1,1.82,269.1,0.884208143,2022-10-01 07:00:00,111.0
2022,10,1,8,26.44,81.74,0.01,98.15,1.8,283.8,0.821620941,2022-10-01 08:00:00,117.5
2022,10,1,9,29.22,67.03,0.04,98.15,2.37,302.4,0.650954485,2022-10-01 09:00:00,98.0
2022,10,1,10,30.43,62.44,0.06,98.13,3.02,313.8,0.605236053,2022-10-01 10:00:00,84.5
2022,10,1,11,31.1,59.99,0.09,98.07,3.54,316.3,0.56046325,2022-10-01 11:00:00,70.5
2022,10,1,12,31.53,58.39,0.09,97.97,3.97,315.7,0.523499668,2022-10-01 12:00:00,68.5
2022,10,1,13,31.82,56.56,0.14,97.88,4.29,314.2,0.496165782,2022-10-01 13:00:00,67.0
2022,10,1,14,31.61,56.66,0.08,97.8,4.28,312.0,0.476835817,2022-10-01 14:00:00,64.0
2022,10,1,15,30.78,60.96,0.05,97.78,3.69,309.9,0.460718155,2022-10-01 15:00:00,56.0
2022,10,1,16,29.47,67.09,0.02,97.78,3.2,309.4,0.447738379,2022-10-01 16:00:00,59.25
2022,10,1,17,26.85,81.73,0.0,97.81,2.31,310.1,0.4409118,2022-10-01 17:00:00,59.75
2022,10,1,18,25.59,82.69,0.0,97.85,2.19,312.2,0.439866781,2022-10-01 18:00:00,64.5
2022,10,1,19,25.6,78.79,0.01,97.9,1.8,316.1,0.444286078,2022-10-01 19:00:00,80.75
2022,10,1,20,25.71,74.53,0.02,97.94,1.44,325.8,0.453955948,2022-10-01 20:00:00,83.25
2022,10,1,21,25.59,72.38,0.02,97.94,1.25,343.7,0.46727249,2022-10-01 21:00:00,93.0
2022,10,1,22,25.09,73.14,0.02,97.93,1.21,8.5,0.480315864,2022-10-01 22:00:00,95.5
2022,10,1,23,24.44,75.22,0.02,97.91,1.38,32.5,0.490182161,2022-10-01 23:00:00,102.25
2022,10,2,0,23.57,79.24,0.04,97.9,1.61,49.3,0.496375501,2022-10-02 00:00:00,99.0
2022,10,2,1,22.77,83.32,0.07,97.88,1.77,60.1,0.50018698,2022-10-02 01:00:00,98.5
2022,10,2,2,22.49,84.74,0.06,97.88,1.68,69.8,0.504561603,2022-10-02 02:00:00,106.0
2022,10,2,3,22.66,83.88,0.06,97.88,1.32,85.7,0.510065973,2022-10-02 03:00:00,109.25
2022,10,2,4,22.82,83.43,0.05,97.91,0.89,118.3,0.517115653,2022-10-02 04:00:00,118.0
2022,10,2,5,22.72,84.2,0.04,97.96,0.79,182.2,0.528668582,2022-10-02 05:00:00,112.25
2022,10,2,6,22.84,89.14,0.02,98.01,1.13,227.5,0.857144117,2022-10-02 06:00:00,108.25
2022,10,2,7,24.56,82.03,0.06,98.09,1.9,253.2,0.835644543,2022-10-02 07:00:00,122.75
2022,10,2,8,26.24,76.99,0.0,98.14,2.06,268.1,0.787840784,2022-10-02 08:00:00,125.75
2022,10,2,9,29.26,61.94,0.0,98.16,2.38,282.1,0.598619223,2022-10-02 09:00:00,114.67
2022,10,2,10,30.64,56.9,0.0,98.15,2.84,302.8,0.572071731,2022-10-02 10:00:00,102.25
2022,10,2,11,31.32,54.58,0.0,98.1,3.42,315.9,0.521205902,2022-10-02 11:00:00,87.75
2022,10,2,12,31.65,52.82,0.0,98.02,3.99,321.6,0.457837552,2022-10-02 12:00:00,72.5
2022,10,2,13,31.69,52.17,0.0,97.94,4.41,323.8,0.399769574,2022-10-02 13:00:00,54.5
2022,10,2,14,31.36,53.12,0.0,97.88,4.57,322.8,0.358037651,2022-10-02 14:00:00,50.25
2022,10,2,15,30.38,58.89,0.0,97.84,4.14,319.7,0.332438082,2022-10-02 15:00:00,52.25
2022,10,2,16,28.74,68.61,0.0,97.83,3.47,315.1,0.316664696,2022-10-02 16:00:00,58.25
2022,10,2,17,25.97,81.7,0.0,97.83,2.72,307.8,0.306081355,2022-10-02 17:00:00,62.75
2022,10,2,18,24.43,83.22,0.0,97.85,2.94,303.2,0.300299108,2022-10-02 18:00:00,55.75
2022,10,2,19,23.75,83.35,0.0,97.87,2.98,301.3,0.297616839,2022-10-02 19:00:00,56.75
2022,10,2,20,23.14,84.0,0.0,97.9,2.97,303.0,0.295296431,2022-10-02 20:00:00,60.25
2022,10,2,21,22.59,85.12,0.0,97.93,2.87,307.5,0.292051375,2022-10-02 21:00:00,58.25
2022,10,2,22,22.08,86.6,0.0,97.96,2.74,312.2,0.288217545,2022-10-02 22:00:00,67.75
2022,10,2,23,21.61,88.06,0.0,97.97,2.6,314.2,0.284586698,2022-10-02 23:00:00,64.75
2022,10,3,0,21.2,89.21,0.0,97.98,2.52,312.1,0.281092197,2022-10-03 00:00:00,59.0
2022,10,3,1,20.82,89.92,0.0,97.97,2.54,306.5,0.279252201,2022-10-03 01:00:00,61.75
2022,10,3,2,20.46,90.12,0.0,97.95,2.6,300.2,0.28047961,2022-10-03 02:00:00,58.75
2022,10,3,3,20.13,90.05,0.0,97.93,2.67,296.2,0.280943155,2022-10-03 03:00:00,51.5
2022,10,3,4,19.79,90.17,0.0,97.94,2.73,294.5,0.280276299,2022-10-03 04:00:00,51.75
2022,10,3,5,19.43,90.52,0.0,97.97,2.74,295.1,0.281635493,2022-10-03 05:00:00,57.0
2022,10,3,6,20.18,87.23,0.0,98.01,3.11,296.6,0.376728028,2022-10-03 06:00:00,56.5
2022,10,3,7,21.9,79.82,0.0,98.07,3.73,296.1,0.348238796,2022-10-03 07:00:00,55.25
2022,10,3,8,24.04,76.95,0.0,98.12,2.94,289.9,0.314520717,2022-10-03 08:00:00,56.75
2022,10,3,9,27.15,67.1,0.0,98.15,3.63,299.0,0.378563881,2022-10-03 09:00:00,59.0
2022,10,3,10,29.5,57.71,0.0,98.15,5.18,308.4,0.346776009,2022-10-03 10:00:00,56.5
2022,10,3,11,30.75,53.63,0.0,98.13,6.15,310.0,0.317037433,2022-10-03 11:00:00,49.0
2022,10,3,12,31.2,53.27,0.0,98.08,6.71,310.8,0.29342106,2022-10-03 12:00:00,47.25
2022,10,3,13,31.2,54.36,0.0,98.02,6.89,312.1,0.275467336,2022-10-03 13:00:00,40.5
2022,10,3,14,30.79,56.76,0.0,97.97,6.62,313.7,0.26255101,2022-10-03 14:00:00,35.5
2022,10,3,15,30.04,61.56,0.0,97.95,5.66,314.4,0.255048126,2022-10-03 15:00:00,35.5
2022,10,3,16,28.59,72.25,0.0,97.96,3.87,312.6,0.25259763,2022-10-03 16:00:00,40.75
2022,10,3,17,26.05,83.72,0.0,97.97,2.84,308.6,0.254420608,2022-10-03 17:00:00,50.0
2022,10,3,18,24.64,86.0,0.0,98.01,2.91,305.9,0.259369195,2022-10-03 18:00:00,70.5
2022,10,3,19,24.04,85.78,0.0,98.05,2.94,306.3,0.265549779,2022-10-03 19:00:00,63.5
2022,10,3,20,23.48,85.4,0.0,98.1,2.96,309.0,0.272093683,2022-10-03 20:00:00,52.25
2022,10,3,21,22.93,85.44,0.0,98.13,2.95,313.2,0.278553158,2022-10-03 21:00:00,66.75
2022,10,3,22,22.4,85.85,0.0,98.15,2.89,318.6,0.286426783,2022-10-03 22:00:00,63.25
2022,10,3,23,21.9,86.63,0.0,98.17,2.8,324.4,0.294989258,2022-10-03 23:00:00,62.0
2022,10,4,0,21.45,87.53,0.0,98.17,2.71,329.4,0.303508818,2022-10-04 00:00:00,57.25
2022,10,4,1,21.05,88.51,0.0,98.15,2.63,332.9,0.312188655,2022-10-04 01:00:00,59.5
2022,10,4,2,20.74,89.37,0.0,98.13,2.54,333.6,0.321242064,2022-10-04 02:00:00,55.75
2022,10,4,3,20.5,90.11,0.0,98.12,2.48,333.6,0.328787476,2022-10-04 03:00:00,57.25
2022,10,4,4,20.32,90.48,0.0,98.13,2.45,332.3,0.333869815,2022-10-04 04:00:00,55.75
2022,10,4,5,20.16,90.68,0.0,98.16,2.46,330.0,0.341855675,2022-10-04 05:00:00,58.0
2022,10,4,6,21.24,88.64,0.0,98.21,2.28,327.7,0.582997739,2022-10-04 06:00:00,62.0
2022,10,4,7,23.52,77.23,0.0,98.29,2.91,326.6,0.591614068,2022-10-04 07:00:00,78.0
2022,10,4,8,25.37,74.39,0.0,98.34,1.93,322.4,0.600707769,2022-10-04 08:00:00,88.0
2022,10,4,9,28.25,66.53,0.0,98.36,1.54,327.4,0.611186028,2022-10-04 09:00:00,79.0
2022,10,4,10,30.81,54.21,0.0,98.36,2.34,344.9,0.608907163,2022-10-04 10:00:00,67.25
2022,10,4,11,31.69,50.94,0.0,98.33,1.89,343.4,0.598029017,2022-10-04 11:00:00,61.25
2022,10,4,12,32.09,50.16,0.0,98.27,1.5,334.3,0.578016341,2022-10-04 12:00:00,63.25
2022,10,4,13,32.17,50.8,0.0,98.2,1.43,321.0,0.5473364,2022-10-04 13:00:00,49.25
2022,10,4,14,32.08,51.46,0.0,98.15,1.73,316.6,0.513808072,2022-10-04 14:00:00,51.5
2022,10,4,15,31.59,54.95,0.0,98.12,1.93,319.6,0.488489509,2022-10-04 15:00:00,54.75
2022,10,4,16,30.75,56.31,0.0,98.12,2.16,324.2,0.47627455,2022-10-04 16:00:00,51.25
2022,10,4,17,27.99,74.91,0.0,98.13,1.95,326.1,0.477602124,2022-10-04 17:00:00,50.75
2022,10,4,18,26.56,79.39,0.0,98.15,2.01,326.5,0.491606981,2022-10-04 18:00:00,51.5
2022,10,4,19,25.95,80.43,0.0,98.18,1.98,327.0,0.517890096,2022-10-04 19:00:00,70.0
2022,10,4,20,25.49,80.03,0.0,98.21,1.86,330.0,0.552991748,2022-10-04 20:00:00,85.0
2022,10,4,21,25.15,79.32,0.0,98.24,1.72,339.2,0.587628961,2022-10-04 21:00:00,
2022,10,4,22,24.7,80.35,0.0,98.27,1.68,355.5,0.614871025,2022-10-04 22:00:00,
2022,10,4,23,24.18,83.26,0.0,98.28,1.74,13.3,0.633712947,2022-10-04 23:00:00,
2022,10,5,0,23.77,86.13,0.0,98.28,1.81,29.4,0.644606411,2022-10-05 00:00:00,
2022,10,5,1,23.51,88.01,0.0,98.26,1.87,42.8,0.657179713,2022-10-05 01:00:00,
2022,10,5,2,23.34,88.94,0.0,98.23,1.83,51.9,0.67934978,2022-10-05 02:00:00,
2022,10,5,3,23.26,88.57,0.0,98.18,1.67,62.5,0.694990039,2022-10-05 03:00:00,
2022,10,5,4,23.37,86.94,0.0,98.16,1.45,82.1,0.699320614,2022-10-05 04:00:00,
2022,10,5,5,23.34,86.63,0.0,98.18,1.37,107.0,0.69813031,2022-10-05 05:00:00,
2022,10,5,6,23.74,89.82,0.0,98.23,1.33,126.4,0.704631746,2022-10-05 06:00:00,
2022,10,5,7,25.38,81.23,0.0,98.28,2.06,138.3,0.722118616,2022-10-05 07:00:00,
2022,10,5,8,27.64,74.56,0.73,98.33,2.47,148.8,0.738566399,2022-10-05 08:00:00,
2022,10,5,9,29.79,67.27,1.98,98.33,2.54,157.6,0.452540189,2022-10-05 09:00:00,
2022,10,5,10,31.11,62.98,2.29,98.32,2.0,162.6,0.477922678,2022-10-05 10:00:00,
2022,10,5,11,32.03,59.72,2.15,98.27,1.23,168.8,0.482320935,2022-10-05 11:00:00,42.0
2022,10,5,12,32.54,57.38,1.96,98.19,0.34,208.1,0.476067066,2022-10-05 12:00:00,41.5
2022,10,5,13,32.72,55.94,1.73,98.1,0.87,321.0,0.459378898,2022-10-05 13:00:00,40.5
2022,10,5,14,32.58,56.31,1.12,98.03,1.59,328.9,0.443144411,2022-10-05 14:00:00,36.0
2022,10,5,15,32.01,59.17,0.72,98.0,1.9,330.7,0.433730274,2022-10-05 15:00:00,16.0
2022,10,5,16,31.08,63.05,0.52,97.99,1.96,330.3,0.434140831,2022-10-05 16:00:00,10.0
2022,10,5,17,28.88,75.33,0.1,97.99,1.71,330.6,0.443339586,2022-10-05 17:00:00,9.75
2022,10,5,18,28.04,73.43,0.05,98.02,1.43,324.4,0.455707371,2022-10-05 18:00:00,9.0
2022,10,5,19,27.9,69.75,0.01,98.07,1.0,299.4,0.456983149,2022-10-05 19:00:00,12.25
2022,10,5,20,27.36,69.49,0.0,98.12,0.8,245.7,0.452156782,2022-10-05 20:00:00,25.0
2022,10,5,21,26.1,76.24,0.02,98.17,1.1,198.6,0.442551792,2022-10-05 21:00:00,33.25
2022,10,5,22,24.83,83.28,0.03,98.2,1.55,175.9,0.420158595,2022-10-05 22:00:00,29.5
2022,10,5,23,23.93,88.43,0.02,98.22,1.84,163.5,0.397138178,2022-10-05 23:00:00,23.75
2022,10,6,0,23.25,92.84,0.06,98.24,1.9,159.0,0.371258765,2022-10-06 00:00:00,17.0
2022,10,6,1,22.71,97.27,0.07,98.23,1.81,158.7,0.351555675,2022-10-06 01:00:00,7.5
2022,10,6,2,22.24,100.0,0.05,98.2,1.8,155.7,0.34783569,2022-10-06 02:00:00,5.0
2022,10,6,3,21.88,100.0,0.05,98.17,1.87,151.7,0.357986003,2022-10-06 03:00:00,2.25
2022,10,6,4,21.58,100.0,0.04,98.18,1.94,150.0,0.373765677,2022-10-06 04:00:00,2.5
2022,10,6,5,21.37,100.0,0.02,98.2,2.01,151.8,0.383113295,2022-10-06 05:00:00,2.0
2022,10,6,6,22.46,99.34,0.02,98.24,1.97,155.1,0.427437514,2022-10-06 06:00:00,5.25
2022,10,6,7,24.71,90.57,0.0,98.3,2.75,158.2,0.420529902,2022-10-06 07:00:00,7.0
2022,10,6,8,26.59,81.05,0.01,98.35,2.69,155.0,0.403714657,2022-10-06 08:00:00,9.75
2022,10,6,9,27.83,73.49,0.0,98.38,2.57,146.2,0.352718472,2022-10-06 09:00:00,7.5
2022,10,6,10,28.64,69.89,0.01,98.35,2.47,144.6,0.324525535,2022-10-06 10:00:00,3.0
2022,10,6,11,29.19,67.78,0.02,98.29,2.13,145.0,0.304497212,2022-10-06 11:00:00,3.0
2022,10,6,12,29.53,66.38,0.01,98.22,1.79,141.8,0.332119524,2022-10-06 12:00:00,3.25
2022,10,6,13,29.62,65.47,0.01,98.15,1.63,137.2,0.3421112,2022-10-06 13:00:00,5.0
2022,10,6,14,29.5,64.99,0.08,98.11,1.27,129.6,0.329925984,2022-10-06 14:00:00,7.5
2022,10,6,15,29.29,64.71,0.17,98.09,0.86,111.2,0.321833044,2022-10-06 15:00:00,6.0
2022,10,6,16,28.71,68.53,0.35,98.1,0.68,84.1,0.305876732,2022-10-06 16:00:00,6.25
2022,10,6,17,27.37,77.13,0.55,98.14,0.84,79.8,0.275263816,2022-10-06 17:00:00,7.25
2022,10,6,18,26.04,83.1,0.98,98.21,1.29,93.1,0.248712093,2022-10-06 18:00:00,8.25
2022,10,6,19,25.13,88.17,1.61,98.28,1.67,106.7,0.214477271,2022-10-06 19:00:00,8.25
2022,10,6,20,24.47,91.57,3.7,98.35,1.82,118.5,0.180187121,2022-10-06 20:00:00,6.0
2022,10,6,21,24.09,94.09,8.44,98.4,1.76,129.9,0.166804701,2022-10-06 21:00:00,6.0
2022,10,6,22,23.79,96.13,16.02,98.42,1.67,142.3,0.150770992,2022-10-06 22:00:00,5.25
2022,10,6,23,23.54,97.37,21.9,98.41,1.61,153.0,0.142105207,2022-10-06 23:00:00,3.0
2022,10,7,0,23.3,97.91,21.47,98.39,1.54,160.6,0.141891584,2022-10-07 00:00:00,
2022,10,7,1,23.02,98.34,17.51,98.37,1.49,166.4,0.143849522,2022-10-07 01:00:00,3.0
2022,10,7,2,22.95,98.01,10.81,98.34,1.35,170.6,0.145978749,2022-10-07 02:00:00,4.25
2022,10,7,3,22.86,97.07,6.21,98.31,1.12,170.2,0.15762955,2022-10-07 03:00:00,8.0
2022,10,7,4,23.04,95.42,3.6,98.31,0.68,154.9,0.166441441,2022-10-07 04:00:00,5.0
2022,10,7,5,22.93,95.35,1.98,98.32,0.64,91.8,0.170788765,2022-10-07 05:00:00,4.0
2022,10,7,6,23.13,96.48,1.27,98.36,1.22,69.3,0.131001472,2022-10-07 06:00:00,1.0
2022,10,7,7,24.26,92.53,1.35,98.41,2.33,73.3,0.141773701,2022-10-07 07:00:00,1.25
2022,10,7,8,25.23,87.89,2.6,98.46,3.2,83.4,0.14937678,2022-10-07 08:00:00,2.25
2022,10,7,9,26.16,82.64,4.18,98.46,3.89,92.2,0.213001564,2022-10-07 09:00:00,2.75
2022,10,7,10,26.75,78.86,5.23,98.43,4.29,97.4,0.214060143,2022-10-07 10:00:00,2.0
2022,10,7,11,27.06,76.91,6.35,98.36,4.34,98.4,0.214245081,2022-10-07 11:00:00,
2022,10,7,12,27.2,76.35,8.98,98.28,4.36,98.6,0.209020808,2022-10-07 12:00:00,
2022,10,7,13,27.24,76.37,8.37,98.22,4.36,100.3,0.207231596,2022-10-07 13:00:00,5.0
2022,10,7,14,27.17,76.96,7.3,98.19,4.07,102.3,0.213647187,2022-10-07 14:00:00,5.25
2022,10,7,15,26.81,79.39,5.11,98.18,3.5,103.6,0.225595087,2022-10-07 15:00:00,5.25
2022,10,7,16,26.09,85.03,5.53,98.19,2.51,102.9,0.223558709,2022-10-07 16:00:00,3.25
2022,10,7,17,24.7,93.16,4.53,98.21,1.69,99.9,0.196093291,2022-10-07 17:00:00,5.0
2022,10,7,18,23.94,95.31,4.34,98.25,1.59,97.6,0.191247419,2022-10-07 18:00:00,9.25
2022,10,7,19,23.63,96.63,3.67,98.31,1.54,100.1,0.189324409,2022-10-07 19:00:00,11.75
2022,10,7,20,23.39,97.84,2.99,98.37,1.57,108.2,0.154064432,2022-10-07 20:00:00,7.0
2022,10,7,21,23.3,98.27,3.21,98.44,1.62,117.2,0.153918549,2022-10-07 21:00:00,4.75
2022,10,7,22,23.18,98.37,4.03,98.47,1.62,120.8,0.15028204,2022-10-07 22:00:00,7.25
2022,10,7,23,23.04,98.04,6.12,98.46,1.51,117.2,0.131176114,2022-10-07 23:00:00,7.25
2022,10,8,0,22.94,97.39,8.63,98.43,1.29,100.7,0.158771858,2022-10-08 00:00:00,5.0
2022,10,8,1,22.84,97.22,14.77,98.39,1.27,73.0,0.171841577,2022-10-08 01:00:00,4.5
