YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,PS,WS10M,WD10M,AOD,Timestamp,PM2.5
2021,7,3,13,37.86,33.97,0.18,95.4,2.3,210.2,0.349990994,2021-07-03 13:00:00,20.97
2021,7,3,14,38.03,32.66,0.06,95.34,2.39,211.3,0.340384543,2021-07-03 14:00:00,29.43
2021,7,3,15,37.93,31.94,0.02,95.29,2.61,217.5,0.337578177,2021-07-03 15:00:00,32.03
2021,7,3,16,37.63,31.75,0.0,95.26,2.94,223.9,0.341848254,2021-07-03 16:00:00,33.63
2021,7,3,17,36.75,33.33,0.0,95.25,3.16,226.7,0.35293141,2021-07-03 17:00:00,23.09
2021,7,3,18,34.45,44.98,0.0,95.28,2.25,220.8,0.368163437,2021-07-03 18:00:00,23.81
2021,7,3,19,32.99,48.89,0.0,95.34,2.56,217.0,0.383547783,2021-07-03 19:00:00,24.49
2021,7,3,20,32.44,49.23,0.0,95.4,2.73,218.2,0.392107397,2021-07-03 20:00:00,30.69
2021,7,3,21,31.98,50.39,0.0,95.45,2.72,220.7,0.389214307,2021-07-03 21:00:00,28.63
2021,7,3,22,31.55,51.58,0.03,95.48,2.67,224.1,0.382453173,2021-07-03 22:00:00,25.82
2021,7,3,23,31.1,52.85,0.02,95.48,2.64,228.2,0.382749259,2021-07-03 23:00:00,21.48
2021,7,4,0,30.64,53.98,0.04,95.48,2.65,234.5,0.401834667,2021-07-04 00:00:00,19.66
2021,7,4,1,30.12,55.22,0.08,95.46,2.78,244.2,0.439568311,2021-07-04 01:00:00,28.32
2021,7,4,2,29.54,56.68,0.07,95.45,3.0,251.0,0.476998091,2021-07-04 02:00:00,33.77
2021,7,4,3,29.0,58.06,0.07,95.44,3.34,254.4,0.514492035,2021-07-04 03:00:00,37.02
2021,7,4,4,28.68,58.66,0.06,95.47,4.11,257.3,0.55801785,2021-07-04 04:00:00,33.83
2021,7,4,5,28.94,57.81,0.03,95.52,5.1,257.7,0.60702914,2021-07-04 05:00:00,24.08
2021,7,4,6,30.67,53.67,0.02,95.57,6.52,261.1,0.513966382,2021-07-04 06:00:00,23.25
2021,7,4,7,32.99,48.29,0.01,95.63,6.81,272.2,0.515125334,2021-07-04 07:00:00,22.9
2021,7,4,8,35.15,42.47,0.32,95.68,6.02,283.6,0.511921048,2021-07-04 08:00:00,27.96
2021,7,4,9,36.88,37.85,0.33,95.69,5.17,294.2,0.576910138,2021-07-04 09:00:00,34.19
2021,7,4,10,38.16,34.65,0.34,95.68,4.55,302.7,0.566916704,2021-07-04 10:00:00,31.35
2021,7,4,11,39.03,32.43,0.4,95.63,4.23,310.0,0.553463817,2021-07-04 11:00:00,34.32
2021,7,4,12,39.48,31.04,0.45,95.56,4.06,317.2,0.549578369,2021-07-04 12:00:00,28.94
2021,7,4,13,39.69,30.18,0.36,95.5,3.93,324.4,0.550852716,2021-07-04 13:00:00,20.83
2021,7,4,14,39.24,30.37,0.34,95.46,3.83,328.9,0.535490215,2021-07-04 14:00:00,20.53
2021,7,4,15,38.97,30.39,0.39,95.42,3.7,328.0,0.513731778,2021-07-04 15:00:00,26.83
2021,7,4,16,38.14,31.52,0.39,95.4,3.59,324.5,0.507849574,2021-07-04 16:00:00,30.22
2021,7,4,17,37.05,33.59,0.41,95.41,3.38,321.8,0.520509243,2021-07-04 17:00:00,
2021,7,4,18,35.28,41.67,0.36,95.46,2.12,320.5,0.556872427,2021-07-04 18:00:00,32.8
2021,7,4,19,33.93,48.09,0.43,95.51,1.84,322.5,0.595876157,2021-07-04 19:00:00,28.48
2021,7,4,20,33.27,49.84,0.38,95.57,1.83,330.2,0.630756199,2021-07-04 20:00:00,32.74
2021,7,4,21,32.67,51.14,0.25,95.61,1.84,342.3,0.655164182,2021-07-04 21:00:00,27.12
2021,7,4,22,32.08,52.6,0.11,95.63,1.73,352.7,0.670274913,2021-07-04 22:00:00,18.86
2021,7,4,23,31.54,54.29,0.04,95.63,1.52,359.6,0.678355038,2021-07-04 23:00:00,15.57
2021,7,5,0,31.14,55.83,0.05,95.62,1.25,1.8,0.676395237,2021-07-05 00:00:00,16.32
2021,7,5,1,30.72,57.15,0.11,95.62,1.08,357.4,0.670052409,2021-07-05 01:00:00,24.65
2021,7,5,2,30.35,58.17,0.3,95.62,0.99,342.3,0.650580645,2021-07-05 02:00:00,23.11
2021,7,5,3,30.04,58.72,0.52,95.63,0.98,324.5,0.615708292,2021-07-05 03:00:00,20.99
2021,7,5,4,29.76,58.32,0.77,95.65,1.06,307.7,0.589389205,2021-07-05 04:00:00,21.32
2021,7,5,5,29.85,57.4,0.8,95.69,1.39,296.9,0.566013098,2021-07-05 05:00:00,23.22
2021,7,5,6,30.94,51.08,0.84,95.73,2.12,297.5,0.385870218,2021-07-05 06:00:00,24.48
2021,7,5,7,33.19,41.73,1.29,95.77,2.4,322.5,0.371015579,2021-07-05 07:00:00,22.52
2021,7,5,8,34.67,38.38,4.18,95.8,2.4,339.0,0.360203266,2021-07-05 08:00:00,21.17
2021,7,5,9,36.06,35.81,4.06,95.8,2.2,349.8,0.490870595,2021-07-05 09:00:00,29.6
2021,7,5,10,37.34,33.52,3.05,95.77,2.02,359.1,0.484087676,2021-07-05 10:00:00,27.28
2021,7,5,11,38.43,31.67,2.69,95.7,1.87,3.7,0.483286709,2021-07-05 11:00:00,24.09
2021,7,5,12,39.25,30.32,1.93,95.62,1.74,1.3,0.50054121,2021-07-05 12:00:00,21.86
2021,7,5,13,39.92,29.0,1.09,95.54,1.72,353.7,0.522394419,2021-07-05 13:00:00,22.28
2021,7,5,14,40.27,28.16,0.63,95.47,1.8,341.2,0.538515985,2021-07-05 14:00:00,22.06
2021,7,5,15,40.1,28.18,0.3,95.42,1.96,326.2,0.563680232,2021-07-05 15:00:00,27.26
2021,7,5,16,39.44,28.99,0.17,95.38,2.23,315.0,0.586901426,2021-07-05 16:00:00,23.55
2021,7,5,17,38.33,30.69,0.08,95.4,2.47,306.8,0.608181417,2021-07-05 17:00:00,35.65
2021,7,5,18,36.45,38.35,0.05,95.44,1.84,303.9,0.639722168,2021-07-05 18:00:00,34.56
2021,7,5,19,35.06,43.29,0.09,95.48,2.14,308.0,0.657823086,2021-07-05 19:00:00,32.06
2021,7,5,20,34.38,43.62,0.09,95.53,2.69,314.7,0.667325139,2021-07-05 20:00:00,35.36
2021,7,5,21,33.72,44.92,0.09,95.58,3.14,322.4,0.672629833,2021-07-05 21:00:00,35.42
2021,7,5,22,33.04,46.92,0.09,95.61,3.69,328.6,0.668904781,2021-07-05 22:00:00,35.49
2021,7,5,23,32.33,49.4,0.18,95.62,4.09,333.4,0.656185448,2021-07-05 23:00:00,24.74
2021,7,6,0,31.7,51.6,0.28,95.6,4.09,335.9,0.642771125,2021-07-06 00:00:00,23.61
2021,7,6,1,31.17,53.43,0.4,95.58,3.75,338.4,0.627429962,2021-07-06 01:00:00,25.52
2021,7,6,2,30.74,55.06,0.64,95.57,3.19,341.7,0.613038957,2021-07-06 02:00:00,34.09
2021,7,6,3,30.33,56.88,0.96,95.57,2.54,344.2,0.607191443,2021-07-06 03:00:00,30.11
2021,7,6,4,29.85,58.97,1.17,95.57,1.98,343.9,0.611124814,2021-07-06 04:00:00,21.97
2021,7,6,5,30.11,58.35,1.93,95.58,2.07,340.3,0.620426834,2021-07-06 05:00:00,21.09
2021,7,6,6,31.95,50.97,2.73,95.6,2.77,340.2,0.284367472,2021-07-06 06:00:00,19.56
2021,7,6,7,34.55,42.14,3.66,95.61,3.32,345.3,0.294863313,2021-07-06 07:00:00,26.28
2021,7,6,8,36.33,37.38,0.0,95.61,3.19,344.9,0.302920073,2021-07-06 08:00:00,35.62
2021,7,6,9,37.82,33.72,0.0,95.58,2.92,342.9,0.497638017,2021-07-06 09:00:00,35.98
2021,7,6,10,39.11,30.73,0.0,95.53,2.67,337.8,0.494494408,2021-07-06 10:00:00,34.86
2021,7,6,11,40.28,28.2,0.0,95.46,2.49,329.1,0.47389257,2021-07-06 11:00:00,28.53
2021,7,6,12,40.95,26.59,0.0,95.39,2.5,317.8,0.454622865,2021-07-06 12:00:00,25.0
2021,7,6,13,41.32,25.64,0.0,95.3,2.63,306.2,0.435321689,2021-07-06 13:00:00,17.91
2021,7,6,14,41.27,25.29,0.0,95.24,2.98,299.6,0.414645493,2021-07-06 14:00:00,16.62
2021,7,6,15,40.66,25.89,0.0,95.19,3.47,296.6,0.393861145,2021-07-06 15:00:00,22.98
2021,7,6,16,39.98,26.78,0.0,95.18,3.87,294.8,0.385636181,2021-07-06 16:00:00,24.63
2021,7,6,17,38.96,28.29,0.0,95.2,4.16,293.4,0.390976012,2021-07-06 17:00:00,37.09
2021,7,6,18,37.23,32.17,0.0,95.25,3.34,291.6,0.408896387,2021-07-06 18:00:00,36.87
2021,7,6,19,35.64,36.3,0.0,95.31,3.07,291.8,0.435489595,2021-07-06 19:00:00,35.25
2021,7,6,20,34.79,38.25,0.0,95.36,3.19,294.2,0.464348525,2021-07-06 20:00:00,29.62
2021,7,6,21,34.07,40.25,0.0,95.4,3.08,295.8,0.48751083,2021-07-06 21:00:00,20.16
2021,7,6,22,33.43,42.1,0.0,95.4,2.8,294.9,0.505694091,2021-07-06 22:00:00,16.69
2021,7,6,23,32.84,43.93,0.0,95.38,2.39,293.5,0.516939878,2021-07-06 23:00:00,18.98
2021,7,7,0,32.32,45.68,0.0,95.35,2.05,292.1,0.51888442,2021-07-07 00:00:00,17.02
2021,7,7,1,31.87,47.36,0.0,95.32,1.82,292.6,0.516397297,2021-07-07 01:00:00,21.78
2021,7,7,2,31.56,48.81,0.0,95.31,1.6,292.9,0.505127728,2021-07-07 02:00:00,26.77
2021,7,7,3,31.3,50.13,0.0,95.32,1.4,290.9,0.499981791,2021-07-07 03:00:00,23.63
2021,7,7,4,31.17,50.94,0.0,95.34,1.17,290.0,0.502913713,2021-07-07 04:00:00,23.57
2021,7,7,5,31.5,49.62,0.0,95.37,1.16,285.9,0.511954784,2021-07-07 05:00:00,20.86
2021,7,7,6,33.18,42.7,0.0,95.42,1.02,287.7,0.627934217,2021-07-07 06:00:00,21.78
2021,7,7,7,36.03,35.48,0.0,95.46,1.1,325.7,0.665528595,2021-07-07 07:00:00,18.82
2021,7,7,8,37.99,31.79,0.79,95.49,1.46,323.4,0.676021695,2021-07-07 08:00:00,26.16
2021,7,7,9,39.44,29.38,0.54,95.5,1.73,314.1,0.776845694,2021-07-07 09:00:00,31.17
2021,7,7,10,40.68,27.36,0.39,95.48,2.08,306.0,0.764141858,2021-07-07 10:00:00,34.05
2021,7,7,11,41.69,25.77,0.29,95.43,2.65,302.2,0.723858356,2021-07-07 11:00:00,30.31
2021,7,7,12,41.49,25.95,0.2,95.36,3.2,299.4,0.696998537,2021-07-07 12:00:00,28.35
2021,7,7,13,41.56,25.95,0.16,95.29,3.55,295.9,0.686243296,2021-07-07 13:00:00,21.15
2021,7,7,14,41.34,26.24,0.07,95.23,3.84,293.0,0.671583831,2021-07-07 14:00:00,17.01
2021,7,7,15,41.03,26.42,0.01,95.17,4.32,290.0,0.65059346,2021-07-07 15:00:00,20.25
2021,7,7,16,40.47,26.93,0.01,95.12,4.84,288.7,0.612048805,2021-07-07 16:00:00,19.98
2021,7,7,17,39.5,28.02,0.01,95.13,5.04,287.4,0.553980827,2021-07-07 17:00:00,23.88
2021,7,7,18,37.9,30.83,0.01,95.18,3.8,285.1,0.498602569,2021-07-07 18:00:00,21.39
2021,7,7,19,36.38,34.29,0.01,95.25,3.13,280.9,0.454212904,2021-07-07 19:00:00,23.34
2021,7,7,20,35.66,35.72,0.0,95.32,3.34,276.5,0.423557162,2021-07-07 20:00:00,29.82
2021,7,7,21,35.17,36.74,0.0,95.36,3.84,273.6,0.406649739,2021-07-07 21:00:00,35.42
2021,7,7,22,34.71,37.78,0.0,95.38,4.54,274.4,0.408393025,2021-07-07 22:00:00,23.66
2021,7,7,23,34.21,39.04,0.0,95.38,5.16,275.8,0.422677666,2021-07-07 23:00:00,18.44
2021,7,8,0,33.68,40.34,0.0,95.35,5.75,276.4,0.438938498,2021-07-08 00:00:00,20.92
2021,7,8,1,33.14,41.27,0.0,95.32,6.17,277.2,0.451336682,2021-07-08 01:00:00,22.31
2021,7,8,2,32.63,41.45,0.0,95.3,6.09,277.5,0.463827163,2021-07-08 02:00:00,25.39
2021,7,8,3,32.06,41.42,0.0,95.31,5.69,276.5,0.48087883,2021-07-08 03:00:00,32.01
2021,7,8,4,31.53,41.52,0.0,95.34,5.45,274.6,0.501130044,2021-07-08 04:00:00,30.62
2021,7,8,5,31.44,41.46,0.0,95.39,5.77,273.8,0.525291324,2021-07-08 05:00:00,30.24
2021,7,8,6,33.16,38.11,0.0,95.42,6.2,275.4,0.410045117,2021-07-08 06:00:00,25.7
2021,7,8,7,36.27,32.14,0.0,95.45,5.91,283.0,0.431514323,2021-07-08 07:00:00,26.36
2021,7,8,8,39.01,26.56,0.0,95.46,4.85,298.0,0.449217618,2021-07-08 08:00:00,26.78
2021,7,8,9,40.52,24.3,0.0,95.46,4.08,306.5,0.615651309,2021-07-08 09:00:00,31.52
2021,7,8,10,41.61,23.22,0.08,95.45,3.58,308.0,0.61863625,2021-07-08 10:00:00,39.61
2021,7,8,11,42.44,22.52,1.24,95.4,3.06,306.1,0.601164699,2021-07-08 11:00:00,35.37
2021,7,8,12,42.78,22.23,6.41,95.32,2.53,302.6,0.61868602,2021-07-08 12:00:00,30.68
2021,7,8,13,42.52,22.73,11.7,95.24,1.99,297.5,0.630595267,2021-07-08 13:00:00,34.96
2021,7,8,14,41.36,24.41,8.58,95.18,1.53,290.3,0.636632204,2021-07-08 14:00:00,25.06
2021,7,8,15,40.45,25.9,9.13,95.14,0.91,272.5,0.642906249,2021-07-08 15:00:00,18.96
2021,7,8,16,39.57,27.6,5.7,95.12,0.6,212.1,0.622114182,2021-07-08 16:00:00,18.34
2021,7,8,17,38.59,29.89,7.31,95.12,1.26,169.9,0.598402917,2021-07-08 17:00:00,23.44
2021,7,8,18,37.01,36.61,7.47,95.16,1.83,165.4,0.591523826,2021-07-08 18:00:00,35.56
2021,7,8,19,35.54,41.47,10.92,95.22,3.06,174.8,0.594136298,2021-07-08 19:00:00,47.74
2021,7,8,20,34.21,45.25,7.55,95.28,4.75,183.3,0.593138158,2021-07-08 20:00:00,34.6
2021,7,8,21,32.86,50.55,3.19,95.34,5.92,190.1,0.586793661,2021-07-08 21:00:00,29.38
2021,7,8,22,31.6,56.22,4.34,95.36,6.32,196.9,0.559669435,2021-07-08 22:00:00,29.04
2021,7,8,23,30.52,61.43,5.86,95.36,6.39,201.6,0.520773709,2021-07-08 23:00:00,22.03
2021,7,9,0,29.71,65.1,9.41,95.35,6.42,205.6,0.478398681,2021-07-09 00:00:00,16.36
2021,7,9,1,29.03,67.88,13.87,95.34,6.3,209.5,0.456641316,2021-07-09 01:00:00,14.34
2021,7,9,2,28.51,69.72,13.19,95.33,5.78,212.7,0.466023743,2021-07-09 02:00:00,15.46
2021,7,9,3,28.05,71.49,8.26,95.32,5.01,217.1,0.469316125,2021-07-09 03:00:00,26.26
2021,7,9,4,27.71,71.95,2.25,95.32,4.08,226.1,0.463721126,2021-07-09 04:00:00,33.84
2021,7,9,5,27.78,70.03,0.07,95.35,3.67,240.3,0.475707054,2021-07-09 05:00:00,34.01
2021,7,9,6,29.53,59.92,0.01,95.4,3.8,257.4,0.794225454,2021-07-09 06:00:00,32.8
2021,7,9,7,32.77,45.74,0.01,95.45,3.45,276.0,0.852386117,2021-07-09 07:00:00,21.82
2021,7,9,8,35.13,38.87,0.0,95.49,2.04,299.7,0.910068214,2021-07-09 08:00:00,17.28
2021,7,9,9,36.98,35.19,0.0,95.5,0.84,15.9,0.991391122,2021-07-09 09:00:00,23.06
2021,7,9,10,38.32,32.51,0.0,95.47,1.52,70.4,1.02461958,2021-07-09 10:00:00,32.65
2021,7,9,11,39.15,30.56,0.0,95.4,1.95,78.5,1.03733468,2021-07-09 11:00:00,29.57
2021,7,9,12,39.61,29.19,0.0,95.33,2.14,81.4,1.05542445,2021-07-09 12:00:00,34.44
2021,7,9,13,39.73,28.54,0.0,95.25,2.21,83.5,1.0739814,2021-07-09 13:00:00,
2021,7,9,14,39.48,28.81,0.0,95.19,1.97,86.2,1.08229136,2021-07-09 14:00:00,21.0
2021,7,9,15,38.96,29.72,0.0,95.16,1.53,92.6,1.093063,2021-07-09 15:00:00,17.79
2021,7,9,16,38.34,31.01,0.0,95.14,1.14,105.7,1.12874973,2021-07-09 16:00:00,15.37
2021,7,9,17,37.57,33.24,0.0,95.16,0.84,132.1,1.1922648,2021-07-09 17:00:00,39.54
2021,7,9,18,36.31,41.48,0.0,95.21,0.7,160.0,1.27485979,2021-07-09 18:00:00,38.35
2021,7,9,19,35.3,47.44,0.0,95.26,0.62,165.1,1.31748343,2021-07-09 19:00:00,36.18
2021,7,9,20,34.56,51.34,0.0,95.32,0.55,130.6,1.29709196,2021-07-09 20:00:00,43.32
2021,7,9,21,33.81,52.78,0.0,95.37,0.96,96.0,1.2283324,2021-07-09 21:00:00,43.01
2021,7,9,22,33.2,53.19,0.0,95.39,1.36,90.0,1.12637115,2021-07-09 22:00:00,28.49
2021,7,9,23,32.71,53.24,0.0,95.38,1.79,94.2,0.984745324,2021-07-09 23:00:00,25.08
2021,7,10,0,32.2,53.5,0.0,95.36,2.14,104.0,0.899957597,2021-07-10 00:00:00,25.86
2021,7,10,1,31.68,54.31,0.0,95.32,2.35,114.1,0.854501367,2021-07-10 01:00:00,33.88
2021,7,10,2,31.09,56.63,0.0,95.29,2.19,122.3,0.820575237,2021-07-10 02:00:00,43.4
2021,7,10,3,30.61,58.47,0.0,95.28,2.13,127.0,0.782986164,2021-07-10 03:00:00,51.97
2021,7,10,4,30.14,60.4,0.0,95.3,1.95,131.9,0.756388187,2021-07-10 04:00:00,46.72
2021,7,10,5,30.2,60.04,0.0,95.34,2.25,129.4,0.752619326,2021-07-10 05:00:00,38.05
2021,7,10,6,31.75,53.9,0.0,95.39,2.65,126.4,0.527485669,2021-07-10 06:00:00,24.66
2021,7,10,7,34.03,46.26,0.0,95.43,2.61,110.9,0.524797022,2021-07-10 07:00:00,18.51
2021,7,10,8,35.89,40.88,7.85,95.46,3.12,90.9,0.519195914,2021-07-10 08:00:00,
2021,7,10,9,37.26,37.32,5.76,95.46,3.74,81.4,0.719673514,2021-07-10 09:00:00,
2021,7,10,10,38.39,34.36,6.17,95.43,4.18,76.0,0.712381959,2021-07-10 10:00:00,69.78
2021,7,10,11,39.2,32.19,8.23,95.37,4.43,72.7,0.689894378,2021-07-10 11:00:00,55.71
2021,7,10,12,39.66,31.17,9.62,95.28,4.49,72.0,0.664950728,2021-07-10 12:00:00,42.14
2021,7,10,13,39.73,30.84,9.56,95.2,4.37,72.4,0.640699923,2021-07-10 13:00:00,26.04
2021,7,10,14,39.2,31.5,7.09,95.14,4.13,72.1,0.614783347,2021-07-10 14:00:00,18.26
2021,7,10,15,38.4,32.7,5.4,95.11,3.93,72.1,0.598607123,2021-07-10 15:00:00,17.64
2021,7,10,16,37.61,34.19,3.91,95.11,3.72,73.3,0.590271771,2021-07-10 16:00:00,27.48
2021,7,10,17,36.57,37.59,1.13,95.14,3.23,77.1,0.586817503,2021-07-10 17:00:00,34.03
2021,7,10,18,34.68,47.93,0.15,95.22,2.29,84.7,0.5831182,2021-07-10 18:00:00,33.21
2021,7,10,19,33.37,51.89,0.06,95.28,2.49,90.5,0.582128048,2021-07-10 19:00:00,31.19
2021,7,10,20,32.66,52.51,0.04,95.34,2.75,92.7,0.580391169,2021-07-10 20:00:00,20.58
2021,7,10,21,32.08,53.24,0.02,95.37,2.89,92.8,0.584723592,2021-07-10 21:00:00,15.67
2021,7,10,22,31.56,53.99,0.04,95.38,2.98,92.7,0.596143603,2021-07-10 22:00:00,15.7
2021,7,10,23,31.04,54.94,0.12,95.36,3.04,92.6,0.606604159,2021-07-10 23:00:00,19.47
2021,7,11,0,30.54,56.27,0.46,95.33,3.07,92.4,0.611707628,2021-07-11 00:00:00,33.66
2021,7,11,1,30.07,58.11,1.5,95.31,3.05,91.7,0.607058167,2021-07-11 01:00:00,39.24
2021,7,11,2,29.61,60.42,1.5,95.3,2.87,90.8,0.595341921,2021-07-11 02:00:00,28.46
2021,7,11,3,29.19,62.99,1.11,95.32,2.64,88.9,0.581920385,2021-07-11 03:00:00,19.41
2021,7,11,4,28.86,65.21,1.26,95.37,2.57,85.8,0.577041507,2021-07-11 04:00:00,15.26
2021,7,11,5,29.17,64.53,3.43,95.42,3.15,83.4,0.578022778,2021-07-11 05:00:00,16.42
2021,7,11,6,30.83,59.14,12.55,95.47,4.17,97.9,0.885884464,2021-07-11 06:00:00,25.9
2021,7,11,7,32.9,52.96,19.87,95.51,4.33,111.0,0.933741868,2021-07-11 07:00:00,43.12
2021,7,11,8,34.57,47.76,25.58,95.53,3.96,107.3,0.97501266,2021-07-11 08:00:00,57.42
2021,7,11,9,35.79,44.77,21.24,95.52,3.81,101.0,0.741385877,2021-07-11 09:00:00,63.48
2021,7,11,10,36.69,43.09,23.96,95.48,3.96,98.0,0.765336394,2021-07-11 10:00:00,38.2
2021,7,11,11,36.96,42.91,27.62,95.44,4.37,99.2,0.754620016,2021-07-11 11:00:00,28.37
2021,7,11,12,36.55,44.49,30.77,95.37,4.99,103.1,0.728023052,2021-07-11 12:00:00,25.74
2021,7,11,13,35.48,48.09,34.58,95.33,5.68,108.6,0.700940192,2021-07-11 13:00:00,25.8
2021,7,11,14,34.34,52.62,32.65,95.31,6.12,112.9,0.667509198,2021-07-11 14:00:00,26.27
2021,7,11,15,33.15,57.74,29.69,95.31,6.14,116.0,0.624095261,2021-07-11 15:00:00,
2021,7,11,16,32.09,62.7,21.15,95.31,5.77,118.7,0.575074494,2021-07-11 16:00:00,48.93
2021,7,11,17,31.11,68.38,13.53,95.33,4.8,121.3,0.539477527,2021-07-11 17:00:00,
2021,7,11,18,30.14,74.77,10.6,95.39,3.76,120.9,0.525070786,2021-07-11 18:00:00,46.36
2021,7,11,19,29.59,77.66,9.06,95.46,3.71,116.9,0.531934083,2021-07-11 19:00:00,34.6
2021,7,11,20,29.23,78.36,8.67,95.54,4.29,113.3,0.564931452,2021-07-11 20:00:00,38.93
2021,7,11,21,28.84,79.21,10.65,95.59,4.75,112.4,0.64282465,2021-07-11 21:00:00,
2021,7,11,22,28.45,80.19,11.67,95.61,4.9,113.0,0.735337675,2021-07-11 22:00:00,
2021,7,11,23,28.09,81.21,11.3,95.6,4.88,112.4,0.803155839,2021-07-11 23:00:00,38.44
2021,7,12,0,27.75,82.32,13.73,95.57,4.79,109.8,0.882752061,2021-07-12 00:00:00,
2021,7,12,1,27.46,83.57,17.66,95.53,4.8,106.5,0.967687666,2021-07-12 01:00:00,
2021,7,12,2,27.16,85.12,14.36,95.51,4.71,102.3,0.999903858,2021-07-12 02:00:00,26.88
2021,7,12,3,26.87,86.74,10.95,95.51,4.74,98.2,1.02132261,2021-07-12 03:00:00,34.91
2021,7,12,4,26.62,88.34,6.8,95.52,4.89,97.6,1.03199995,2021-07-12 04:00:00,56.16
2021,7,12,5,26.67,88.42,4.26,95.56,5.31,102.8,1.00218499,2021-07-12 05:00:00,54.93
2021,7,12,6,27.47,84.82,7.67,95.62,5.85,111.7,1.29857397,2021-07-12 06:00:00,32.47
2021,7,12,7,28.58,78.91,14.63,95.68,6.07,121.1,1.13648295,2021-07-12 07:00:00,21.14
2021,7,12,8,29.72,72.73,1.67,95.72,6.14,127.2,0.966097772,2021-07-12 08:00:00,16.07
2021,7,12,9,31.03,66.53,2.08,95.75,6.14,129.7,0.827221274,2021-07-12 09:00:00,
2021,7,12,10,31.83,62.78,2.68,95.75,6.16,129.8,0.709821701,2021-07-12 10:00:00,
2021,7,12,11,31.86,62.05,3.45,95.72,6.08,128.7,0.622671425,2021-07-12 11:00:00,78.61
2021,7,12,12,31.92,61.26,4.02,95.67,5.82,125.8,0.56065321,2021-07-12 12:00:00,56.26
2021,7,12,13,32.1,59.93,3.84,95.59,5.47,120.7,0.513267994,2021-07-12 13:00:00,60.48
2021,7,12,14,32.42,58.39,2.95,95.53,5.11,114.6,0.471752495,2021-07-12 14:00:00,35.8
2021,7,12,15,32.53,57.79,1.23,95.49,4.86,108.5,0.434774071,2021-07-12 15:00:00,23.59
2021,7,12,16,32.28,58.75,0.5,95.46,4.63,102.7,0.396482974,2021-07-12 16:00:00,18.33
2021,7,12,17,31.47,63.43,0.28,95.47,3.72,97.1,0.346021026,2021-07-12 17:00:00,35.23
2021,7,12,18,30.14,72.27,0.31,95.5,2.64,93.0,0.303774565,2021-07-12 18:00:00,56.71
2021,7,12,19,29.47,75.94,0.32,95.54,2.61,95.3,0.281193763,2021-07-12 19:00:00,104.98
2021,7,12,20,29.14,77.1,0.36,95.59,2.82,103.7,0.262518674,2021-07-12 20:00:00,73.76
2021,7,12,21,28.84,77.59,0.72,95.6,3.32,114.9,0.246102661,2021-07-12 21:00:00,41.92
2021,7,12,22,28.52,77.94,1.4,95.57,4.14,123.5,0.227664679,2021-07-12 22:00:00,26.14
2021,7,12,23,28.06,79.16,2.17,95.54,4.51,127.9,0.216959193,2021-07-12 23:00:00,22.47
2021,7,13,0,27.52,81.2,3.16,95.53,3.94,128.8,0.212855771,2021-07-13 00:00:00,26.9
2021,7,13,1,27.08,83.14,4.03,95.52,3.37,124.7,0.202500254,2021-07-13 01:00:00,53.58
2021,7,13,2,26.7,85.04,4.21,95.49,2.88,117.0,0.194025367,2021-07-13 02:00:00,
2021,7,13,3,26.35,86.84,4.72,95.47,2.69,109.5,0.195141941,2021-07-13 03:00:00,724.64
2021,7,13,4,26.08,88.07,4.34,95.49,2.76,101.5,0.19347541,2021-07-13 04:00:00,421.81
2021,7,13,5,26.23,87.47,3.82,95.54,3.19,88.9,0.187273011,2021-07-13 05:00:00,219.17
2021,7,13,6,27.53,80.96,4.42,95.59,4.08,94.8,0.211863428,2021-07-13 06:00:00,113.73
2021,7,13,7,29.5,70.96,6.85,95.63,4.11,110.2,0.218573749,2021-07-13 07:00:00,61.58
2021,7,13,8,31.37,62.5,6.21,95.64,3.26,116.6,0.225169227,2021-07-13 08:00:00,36.15
2021,7,13,9,32.86,56.81,7.22,95.63,2.7,108.1,0.358129591,2021-07-13 09:00:00,23.04
2021,7,13,10,34.06,52.49,8.06,95.6,2.91,93.0,0.397781819,2021-07-13 10:00:00,16.44
2021,7,13,11,35.03,48.99,8.17,95.55,3.58,84.2,0.450631589,2021-07-13 11:00:00,13.27
2021,7,13,12,35.78,46.39,6.94,95.49,4.26,80.1,0.530558944,2021-07-13 12:00:00,20.3
2021,7,13,13,36.1,44.92,5.36,95.43,4.87,76.8,0.584966362,2021-07-13 13:00:00,20.89
2021,7,13,14,35.95,44.59,3.68,95.38,5.25,72.5,0.609383941,2021-07-13 14:00:00,21.52
2021,7,13,15,35.41,45.64,3.1,95.37,5.45,67.6,0.624254763,2021-07-13 15:00:00,33.28
2021,7,13,16,34.44,48.3,2.36,95.37,5.6,64.1,0.616919994,2021-07-13 16:00:00,22.11
2021,7,13,17,33.22,52.75,1.27,95.4,5.32,62.2,0.597881198,2021-07-13 17:00:00,21.55
2021,7,13,18,31.41,60.92,0.49,95.43,4.53,59.8,0.578852773,2021-07-13 18:00:00,21.53
2021,7,13,19,30.21,65.65,0.21,95.47,4.91,62.3,0.559336901,2021-07-13 19:00:00,21.51
2021,7,13,20,29.49,68.31,0.13,95.53,5.21,69.1,0.540052235,2021-07-13 20:00:00,21.51
2021,7,13,21,28.86,70.65,0.13,95.57,5.18,76.6,0.517818511,2021-07-13 21:00:00,21.5
